Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
89.80000000000001,637.0372382914964,210.429249474236,1433.3337861558668,315.643874211354,1748.9776603672208
89.9,539.7416836053177,200.3742333079562,1214.418788111965,300.5613499619343,1514.980138073899
90.0,602.5807639244346,244.87990906553205,1355.8067188299779,367.31986359829807,1723.126582428276
90.10000000000001,567.7066990359807,226.3428507152746,1277.3400728309566,339.5142760729119,1616.8543489038684
90.2,591.6925981321598,280.37841391841715,1331.3083457973596,420.5676208776257,1751.8759666749852
90.30000000000001,656.7034707885833,260.67818915096,1477.5828092743125,391.01728372644004,1868.6000930007526
90.4,604.4951879954466,245.91999833181785,1360.114172989755,368.8799974977268,1728.9941704874818
90.5,599.046733206615,257.3106358688272,1347.8551497148837,385.96595380324084,1733.8211035181246
90.60000000000001,530.1350409403863,187.1977141932824,1192.803842115869,280.7965712899236,1473.6004134057926
90.7,636.456202695653,187.60597320132928,1432.0264560652192,281.4089598019939,1713.4354158672131
90.80000000000001,632.0421356598391,170.58058377203008,1422.094805234638,255.87087565804512,1677.9656808926832
90.9,708.1613265498806,195.0496499940808,1593.3629847372315,292.5744749911212,1885.9374597283527
91.0,584.4456936675421,228.00417305434323,1315.0028107519697,342.0062595815148,1657.0090703334845
91.10000000000001,610.2341352514925,230.5815689778244,1373.026804315858,345.87235346673657,1718.8991577825946
91.2,610.7960170474365,173.95685825240383,1374.291038356732,260.9352873786057,1635.226325735338
91.30000000000001,675.8616597556266,165.43641086331658,1520.68873445016,248.15461629497486,1768.8433507451348
91.4,590.503610797423,96.82920532347302,1328.6331242942017,145.24380798520951,1473.8769322794112
91.5,607.1228745534572,139.84065791346023,1366.0264677452788,209.76098687019035,1575.7874546154692
91.60000000000001,621.1023280773303,142.04248868741507,1397.4802381739933,213.0637330311226,1610.543971205116
91.7,597.2156820034725,159.9655747838426,1343.735284507813,239.94836217576392,1583.683646683577
91.80000000000001,562.3944255368066,188.557351478454,1265.387457457815,282.836027217681,1548.223484675496
91.9,590.9171505596094,195.0759255179161,1329.563588759121,292.61388827687415,1622.1774770359953
92.0,631.0702738274142,164.5922826189354,1419.908116111682,246.88842392840309,1666.796540040085
92.10000000000001,521.9335389941696,258.7947430914802,1174.3504627368816,388.1921146372203,1562.542577374102
92.2,575.4892842986073,213.00238401862447,1294.8508896718665,319.5035760279367,1614.3544656998033
92.30000000000001,529.1445732812814,256.7663293083519,1190.5752898828832,385.1494939625278,1575.724783845411
92.4,618.959585745518,311.36154274444414,1392.6590679274154,467.0423141166662,1859.7013820440816
92.5,477.8708853476253,216.29759034692668,1075.209492032157,324.44638552039004,1399.655877552547
92.60000000000001,520.6938818747103,158.41537307294826,1171.5612342180982,237.6230596094224,1409.1842938275206
92.7,561.9183518861641,212.8288706122211,1264.3162917438694,319.24330591833166,1583.5595976622012
92.80000000000001,615.5818141891707,239.4271230139572,1385.059081925634,359.1406845209358,1744.1997664465698
92.9,528.1187260581984,249.5117807777856,1188.2671336309463,374.2676711666784,1562.5348047976247
93.0,497.6229430839528,139.14223523621894,1119.6516219388939,208.7133528543284,1328.3649747932222
93.10000000000001,613.3172784108147,178.54354128914184,1379.963876424333,267.8153119337128,1647.7791883580458
93.2,440.659227286707,140.85601150577995,991.4832613950907,211.2840172586699,1202.7672786537605
93.30000000000001,396.8685802984116,147.2326259858586,892.954305671426,220.84893897878788,1113.8032446502139
93.4,522.5316849226833,230.19123775856656,1175.6962910760376,345.28685663784984,1520.9831477138873
93.5,469.1482400268889,111.03176205362712,1055.5835400605001,166.54764308044068,1222.1311831409407
93.60000000000001,436.93198808143256,173.28819108949864,983.0969731832233,259.93228663424793,1243.0292598174713
93.7,517.2015126577787,192.6217978843381,1163.7034034800022,288.93269682650714,1452.6361003065094
93.80000000000001,487.83567878838704,226.17525578417988,1097.630277273871,339.26288367626984,1436.8931609501408
93.9,441.3997798902452,212.1781374529585,993.1495047530517,318.2672061794378,1311.4167109324894
94.0,399.6665200850453,233.21279311533365,899.2496701913519,349.8191896730005,1249.0688598643524
94.10000000000001,501.52596660401696,224.60797838529967,1128.433424859038,336.9119675779495,1465.3453924369876
94.2,484.800656490669,253.25848302817136,1090.8014771040052,379.88772454225705,1470.6892016462623
94.30000000000001,441.90758902144063,239.29315512009487,994.2920752982415,358.9397326801423,1353.2318079783838
94.4,533.9837107454427,267.7862193476261,1201.463349177246,401.6793290214392,1603.1426781986852
94.5,383.16337480753,232.7908180132095,862.1175933169425,349.1862270198143,1211.3038203367569
94.60000000000001,355.65705075556326,245.6370105724045,800.2283642000174,368.45551585860676,1168.6838800586243
94.7,392.8722301171738,220.53111285807609,883.962517763641,330.7966692871141,1214.7591870507551
94.80000000000001,421.0089092161468,240.17984148716613,947.2700457363303,360.26976223074917,1307.5398079670795
94.9,431.5785053114553,189.21954544351428,971.0516369507743,283.8293181652714,1254.8809551160457
95.0,403.79109862639416,122.83774902358346,908.5299719093869,184.25662353537518,1092.786595444762
95.10000000000001,430.229130173366,201.5002096134648,968.0155428900734,302.2503144201972,1270.2658573102706
95.2,347.16767180505883,127.64335618330348,781.1272615613824,191.46503427495523,972.5922958363376
95.30000000000001,479.4073525454447,130.7980864555182,1078.6665432272507,196.1971296832773,1274.863672910528
95.4,400.9522064859202,132.99109852675053,902.1424645933205,199.4866477901258,1101.6291123834462
95.5,459.1398857805988,197.3540147006057,1033.0647430063473,296.0310220509085,1329.095765057256
95.60000000000001,419.0084193295029,101.60577482530188,942.7689434913815,152.40866223795283,1095.1776057293343
95.7,423.6941365633973,272.7234587411765,953.311807267644,409.08518811176475,1362.3969953794087
95.80000000000001,428.72043740882486,225.28337030798,964.620984169856,337.92505546197,1302.546039631826
95.9,422.38683761625816,215.9358102727054,950.3703846365809,323.9037154090581,1274.274100045639
96.0,432.30153257818506,222.32445691172103,972.6784483009164,333.4866853675816,1306.1651336684981
96.10000000000001,467.1810076383261,244.9240576536844,1051.1572671862336,367.3860864805266,1418.5433536667601
96.2,411.49922562317465,260.8183476421991,925.8732576521429,391.2275214632987,1317.1007791154416
96.30000000000001,438.4611921119728,268.9453909635189,986.5376822519388,403.41808644527833,1389.955768697217
96.4,400.2448278688682,265.80719663204826,900.5508627049534,398.71079494807236,1299.2616576530258
96.5,478.8340625075335,246.5665485321765,1077.3766406419504,369.84982279826477,1447.2264634402152
96.60000000000001,375.47288230553295,228.40384614611787,844.8139851874491,342.6057692191768,1187.419754406626
96.7,502.1617957998861,216.87079875901844,1129.8640405497438,325.30619813852763,1455.1702386882714
96.80000000000001,413.27599620344967,200.5510855534217,929.8709914577618,300.82662833013256,1230.6976197878944
96.9,347.24859397940344,224.77446005718184,781.3093364536577,337.16169008577276,1118.4710265394306
97.0,429.0165344111141,193.8354247382167,965.2872024250067,290.753137107325,1256.0403395323317
97.10000000000001,392.6881131615336,75.43090555211734,883.5482546134506,113.146358328176,996.6946129416266
97.2,473.1913768581728,174.49234850507412,1064.6805979308888,261.7385227576112,1326.4191206885
97.30000000000001,403.2181870066401,156.25316245654616,907.2409207649403,234.37974368481923,1141.6206644497595
97.4,418.4835740399848,150.29967465467817,941.5880415899658,225.44951198201727,1167.0375535719832
97.5,351.49273286590915,144.46531831281413,790.8586489482956,216.6979774692212,1007.5566264175168
97.60000000000001,428.7447097992567,199.3993828442424,964.6755970483276,299.09907426636363,1263.7746713146912
97.7,335.7482755356144,207.01679659506144,755.4336199551325,310.52519489259214,1065.9588148477246
97.80000000000001,383.4992460982605,170.41533600129188,862.8733037210861,255.62300400193783,1118.496307723024
97.9,506.6144936953674,221.4502114625656,1139.8826108145768,332.1753171938484,1472.0579280084253
98.0,513.9070885139286,194.8215748939701,1156.2909491563391,292.23236234095515,1448.5233114972943
98.10000000000001,502.01345315046274,194.968890464286,1129.5302695885412,292.453335696429,1421.98360528497
98.2,438.5912705360198,226.3831580531196,986.8303587060445,339.5747370796794,1326.405095785724
98.30000000000001,490.80555406348566,275.46072755650016,1104.3124966428427,413.19109133475024,1517.5035879775928
98.4,499.2889106254553,277.7328140132271,1123.4000489072744,416.5992210198406,1539.999269927115
98.5,447.83081429585377,259.2716906974384,1007.619332165671,388.9075360461576,1396.5268682118285
98.60000000000001,587.1762861503889,256.07687236077834,1321.146643838375,384.1153085411675,1705.2619523795424
98.7,562.0844242359723,236.8943458820736,1264.6899545309377,355.3415188231104,1620.031473354048
98.80000000000001,513.3061482086894,187.15388610731185,1154.9388334695511,280.7308291609678,1435.6696626305188
98.9,531.7405805226446,203.7190334913864,1196.4163061759502,305.5785502370796,1501.9948564130298
99.0,546.7374003787872,200.04100882661976,1230.1591508522713,300.06151323992964,1530.2206640922009
99.10000000000001,440.0101563887761,186.2713044864537,990.0228518747463,279.40695672968053,1269.4298086044269
99.2,535.3505332812344,190.48272635342104,1204.5386998827776,285.72408953013155,1490.2627894129091
99.30000000000001,519.0344053897,171.66019203101462,1167.827412126825,257.4902880465219,1425.317700173347
99.4,508.2671385621946,161.40438357430293,1143.6010617649379,242.1065753614544,1385.7076371263922
99.5,549.2773722318643,188.22537905497435,1235.8740875216947,282.3380685824615,1518.2121561041563
99.60000000000001,657.9510170406762,164.88036346718937,1480.3897883415216,247.32054520078407,1727.7103335423058
99.7,604.5745094521147,152.1347631945432,1360.292646267258,228.20214479181482,1588.494791059073
99.80000000000001,548.1528404769386,188.70965711768616,1233.343891073112,283.0644856765292,1516.4083767496413
99.9,609.2176062224875,186.89156350463784,1370.7396140005967,280.3373452569568,1651.0769592575534
