Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
92.5,477.8708853476253,216.29759034692668,119.46772133690632,108.14879517346334,227.61651651036965
92.60000000000001,520.6938818747103,158.41537307294826,130.17347046867758,79.20768653647413,209.3811570051517
92.7,561.9183518861641,212.8288706122211,140.47958797154104,106.41443530611055,246.89402327765157
92.80000000000001,615.5818141891707,239.4271230139572,153.89545354729268,119.7135615069786,273.60901505427125
92.9,528.1187260581984,249.5117807777856,132.0296815145496,124.7558903888928,256.78557190344236
93.0,497.6229430839528,139.14223523621894,124.4057357709882,69.57111761810947,193.97685338909767
93.10000000000001,613.3172784108147,178.54354128914184,153.32931960270366,89.27177064457092,242.60109024727458
93.2,440.659227286707,140.85601150577995,110.16480682167675,70.42800575288997,180.59281257456672
93.30000000000001,396.8685802984116,147.2326259858586,99.2171450746029,73.6163129929293,172.8334580675322
93.4,522.5316849226833,230.19123775856656,130.63292123067083,115.09561887928328,245.7285401099541
93.5,469.1482400268889,111.03176205362712,117.28706000672223,55.51588102681356,172.80294103353577
93.60000000000001,436.93198808143256,173.28819108949864,109.23299702035814,86.64409554474932,195.87709256510746
93.7,517.2015126577787,192.6217978843381,129.30037816444468,96.31089894216905,225.61127710661373
93.80000000000001,487.83567878838704,226.17525578417988,121.95891969709676,113.08762789208994,235.0465475891867
93.9,441.3997798902452,212.1781374529585,110.3499449725613,106.08906872647925,216.43901369904057
94.0,399.6665200850453,233.21279311533365,99.91663002126133,116.60639655766683,216.52302657892815
94.10000000000001,501.52596660401696,224.60797838529967,125.38149165100424,112.30398919264984,237.6854808436541
94.2,484.800656490669,253.25848302817136,121.20016412266725,126.62924151408568,247.82940563675294
94.30000000000001,441.90758902144063,239.29315512009487,110.47689725536016,119.64657756004743,230.12347481540758
94.4,533.9837107454427,267.7862193476261,133.4959276863607,133.89310967381306,267.38903736017375
94.5,383.16337480753,232.7908180132095,95.7908437018825,116.39540900660475,212.18625270848725
94.60000000000001,355.65705075556326,245.6370105724045,88.91426268889082,122.81850528620225,211.73276797509305
94.7,392.8722301171738,220.53111285807609,98.21805752929345,110.26555642903804,208.4836139583315
94.80000000000001,421.0089092161468,240.17984148716613,105.2522273040367,120.08992074358306,225.34214804761976
94.9,431.5785053114553,189.21954544351428,107.89462632786382,94.60977272175714,202.50439904962096
95.0,403.79109862639416,122.83774902358346,100.94777465659854,61.41887451179173,162.36664916839027
95.10000000000001,430.229130173366,201.5002096134648,107.5572825433415,100.7501048067324,208.3073873500739
95.2,347.16767180505883,127.64335618330348,86.79191795126471,63.82167809165174,150.61359604291644
95.30000000000001,479.4073525454447,130.7980864555182,119.85183813636118,65.3990432277591,185.2508813641203
95.4,400.9522064859202,132.99109852675053,100.23805162148005,66.49554926337527,166.73360088485532
95.5,459.1398857805988,197.3540147006057,114.7849714451497,98.67700735030284,213.46197879545252
95.60000000000001,419.0084193295029,101.60577482530188,104.75210483237572,50.80288741265094,155.55499224502665
95.7,423.6941365633973,272.7234587411765,105.92353414084933,136.36172937058825,242.28526351143756
95.80000000000001,428.72043740882486,225.28337030798,107.18010935220622,112.64168515399,219.82179450619623
95.9,422.38683761625816,215.9358102727054,105.59670940406454,107.9679051363527,213.56461454041724
96.0,432.30153257818506,222.32445691172103,108.07538314454627,111.16222845586051,219.23761160040678
96.10000000000001,467.1810076383261,244.9240576536844,116.79525190958152,122.4620288268422,239.25728073642372
96.2,411.49922562317465,260.8183476421991,102.87480640579366,130.40917382109956,233.28398022689322
96.30000000000001,438.4611921119728,268.9453909635189,109.6152980279932,134.47269548175944,244.08799350975266
96.4,400.2448278688682,265.80719663204826,100.06120696721705,132.90359831602413,232.96480528324116
96.5,478.8340625075335,246.5665485321765,119.70851562688337,123.28327426608826,242.9917898929716
96.60000000000001,375.47288230553295,228.40384614611787,93.86822057638324,114.20192307305894,208.07014364944217
96.7,502.1617957998861,216.87079875901844,125.54044894997152,108.43539937950922,233.97584832948075
96.80000000000001,413.27599620344967,200.5510855534217,103.31899905086242,100.27554277671085,203.59454182757327
96.9,347.24859397940344,224.77446005718184,86.81214849485086,112.38723002859092,199.1993785234418
97.0,429.0165344111141,193.8354247382167,107.25413360277852,96.91771236910834,204.17184597188685
97.10000000000001,392.6881131615336,75.43090555211734,98.1720282903834,37.71545277605867,135.88748106644206
97.2,473.1913768581728,174.49234850507412,118.2978442145432,87.24617425253706,205.54401846708026
97.30000000000001,403.2181870066401,156.25316245654616,100.80454675166003,78.12658122827308,178.9311279799331
97.4,418.4835740399848,150.29967465467817,104.6208935099962,75.14983732733909,179.7707308373353
97.5,351.49273286590915,144.46531831281413,87.87318321647729,72.23265915640707,160.10584237288435
97.60000000000001,428.7447097992567,199.3993828442424,107.18617744981418,99.6996914221212,206.88586887193537
97.7,335.7482755356144,207.01679659506144,83.9370688839036,103.50839829753072,187.4454671814343
97.80000000000001,383.4992460982605,170.41533600129188,95.87481152456513,85.20766800064594,181.08247952521106
97.9,506.6144936953674,221.4502114625656,126.65362342384185,110.7251057312828,237.37872915512463
98.0,513.9070885139286,194.8215748939701,128.47677212848214,97.41078744698505,225.8875595754672
98.10000000000001,502.01345315046274,194.968890464286,125.50336328761568,97.484445232143,222.9878085197587
98.2,438.5912705360198,226.3831580531196,109.64781763400495,113.1915790265598,222.83939666056474
98.30000000000001,490.80555406348566,275.46072755650016,122.70138851587141,137.73036377825008,260.4317522941215
98.4,499.2889106254553,277.7328140132271,124.82222765636382,138.86640700661354,263.6886346629774
98.5,447.83081429585377,259.2716906974384,111.95770357396344,129.6358453487192,241.59354892268263
98.60000000000001,587.1762861503889,256.07687236077834,146.79407153759723,128.03843618038917,274.8325077179864
98.7,562.0844242359723,236.8943458820736,140.52110605899307,118.4471729410368,258.96827900002984
98.80000000000001,513.3061482086894,187.15388610731185,128.32653705217234,93.57694305365592,221.90348010582827
98.9,531.7405805226446,203.7190334913864,132.93514513066114,101.8595167456932,234.79466187635433
99.0,546.7374003787872,200.04100882661976,136.6843500946968,100.02050441330988,236.7048545080067
99.10000000000001,440.0101563887761,186.2713044864537,110.00253909719403,93.13565224322684,203.13819134042086
99.2,535.3505332812344,190.48272635342104,133.8376333203086,95.24136317671052,229.07899649701915
99.30000000000001,519.0344053897,171.66019203101462,129.758601347425,85.83009601550731,215.58869736293232
99.4,508.2671385621946,161.40438357430293,127.06678464054865,80.70219178715146,207.76897642770012
99.5,549.2773722318643,188.22537905497435,137.31934305796608,94.11268952748718,231.43203258545327
99.60000000000001,657.9510170406762,164.88036346718937,164.48775426016905,82.44018173359468,246.92793599376375
99.7,604.5745094521147,152.1347631945432,151.14362736302868,76.0673815972716,227.2110089603003
99.80000000000001,548.1528404769386,188.70965711768616,137.03821011923466,94.35482855884308,231.39303867807774
99.9,609.2176062224875,186.89156350463784,152.30440155562187,93.44578175231892,245.7501833079408
