Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
89.9,539.7416836053177,200.3742333079562,2158.9667344212708,400.7484666159124,2559.7152010371833
90.0,602.5807639244346,244.87990906553205,2410.3230556977383,489.7598181310641,2900.0828738288023
90.10000000000001,567.7066990359807,226.3428507152746,2270.826796143923,452.6857014305492,2723.512497574472
90.2,591.6925981321598,280.37841391841715,2366.770392528639,560.7568278368343,2927.5272203654736
90.30000000000001,656.7034707885833,260.67818915096,2626.8138831543333,521.35637830192,3148.1702614562532
90.4,604.4951879954466,245.91999833181785,2417.9807519817864,491.8399966636357,2909.820748645422
90.5,599.046733206615,257.3106358688272,2396.18693282646,514.6212717376544,2910.8082045641145
90.60000000000001,530.1350409403863,187.1977141932824,2120.540163761545,374.3954283865648,2494.9355921481097
90.7,636.456202695653,187.60597320132928,2545.824810782612,375.21194640265855,2921.0367571852707
90.80000000000001,632.0421356598391,170.58058377203008,2528.1685426393565,341.16116754406016,2869.329710183417
90.9,708.1613265498806,195.0496499940808,2832.6453061995226,390.0992999881616,3222.744606187684
91.0,584.4456936675421,228.00417305434323,2337.7827746701682,456.00834610868645,2793.7911207788547
91.10000000000001,610.2341352514925,230.5815689778244,2440.93654100597,461.1631379556488,2902.099678961619
91.2,610.7960170474365,173.95685825240383,2443.184068189746,347.91371650480767,2791.097784694554
91.30000000000001,675.8616597556266,165.43641086331658,2703.4466390225066,330.87282172663316,3034.3194607491396
91.4,590.503610797423,96.82920532347302,2362.014443189692,193.65841064694604,2555.672853836638
91.5,607.1228745534572,139.84065791346023,2428.491498213829,279.68131582692047,2708.1728140407495
91.60000000000001,621.1023280773303,142.04248868741507,2484.409312309321,284.08497737483015,2768.494289684151
91.7,597.2156820034725,159.9655747838426,2388.86272801389,319.9311495676852,2708.793877581575
91.80000000000001,562.3944255368066,188.557351478454,2249.5777021472263,377.114702956908,2626.692405104134
91.9,590.9171505596094,195.0759255179161,2363.6686022384374,390.1518510358322,2753.8204532742698
92.0,631.0702738274142,164.5922826189354,2524.281095309657,329.1845652378708,2853.4656605475275
92.10000000000001,521.9335389941696,258.7947430914802,2087.7341559766783,517.5894861829604,2605.3236421596384
92.2,575.4892842986073,213.00238401862447,2301.9571371944294,426.00476803724894,2727.9619052316784
92.30000000000001,529.1445732812814,256.7663293083519,2116.5782931251256,513.5326586167038,2630.1109517418295
92.4,618.959585745518,311.36154274444414,2475.838342982072,622.7230854888883,3098.56142847096
92.5,477.8708853476253,216.29759034692668,1911.4835413905012,432.59518069385337,2344.0787220843545
92.60000000000001,520.6938818747103,158.41537307294826,2082.7755274988413,316.8307461458965,2399.606273644738
92.7,561.9183518861641,212.8288706122211,2247.6734075446566,425.6577412244422,2673.331148769099
92.80000000000001,615.5818141891707,239.4271230139572,2462.327256756683,478.8542460279144,2941.1815027845973
92.9,528.1187260581984,249.5117807777856,2112.4749042327935,499.0235615555712,2611.4984657883647
93.0,497.6229430839528,139.14223523621894,1990.4917723358112,278.2844704724379,2268.776242808249
93.10000000000001,613.3172784108147,178.54354128914184,2453.2691136432586,357.0870825782837,2810.356196221542
93.2,440.659227286707,140.85601150577995,1762.636909146828,281.7120230115599,2044.348932158388
93.30000000000001,396.8685802984116,147.2326259858586,1587.4743211936463,294.4652519717172,1881.9395731653635
93.4,522.5316849226833,230.19123775856656,2090.1267396907333,460.3824755171331,2550.5092152078664
93.5,469.1482400268889,111.03176205362712,1876.5929601075557,222.06352410725424,2098.65648421481
93.60000000000001,436.93198808143256,173.28819108949864,1747.7279523257303,346.5763821789973,2094.3043345047276
93.7,517.2015126577787,192.6217978843381,2068.806050631115,385.2435957686762,2454.049646399791
93.80000000000001,487.83567878838704,226.17525578417988,1951.3427151535482,452.35051156835976,2403.693226721908
93.9,441.3997798902452,212.1781374529585,1765.5991195609809,424.356274905917,2189.955394466898
94.0,399.6665200850453,233.21279311533365,1598.6660803401812,466.4255862306673,2065.0916665708487
94.10000000000001,501.52596660401696,224.60797838529967,2006.1038664160678,449.21595677059935,2455.3198231866672
94.2,484.800656490669,253.25848302817136,1939.202625962676,506.5169660563427,2445.719592019019
94.30000000000001,441.90758902144063,239.29315512009487,1767.6303560857625,478.58631024018973,2246.2166663259522
94.4,533.9837107454427,267.7862193476261,2135.934842981771,535.5724386952522,2671.5072816770235
94.5,383.16337480753,232.7908180132095,1532.65349923012,465.581636026419,1998.2351352565388
94.60000000000001,355.65705075556326,245.6370105724045,1422.628203022253,491.274021144809,1913.902224167062
94.7,392.8722301171738,220.53111285807609,1571.4889204686951,441.06222571615217,2012.5511461848473
94.80000000000001,421.0089092161468,240.17984148716613,1684.035636864587,480.35968297433226,2164.3953198389195
94.9,431.5785053114553,189.21954544351428,1726.314021245821,378.43909088702856,2104.7531121328498
95.0,403.79109862639416,122.83774902358346,1615.1643945055766,245.6754980471669,1860.8398925527435
95.10000000000001,430.229130173366,201.5002096134648,1720.916520693464,403.0004192269296,2123.916939920394
95.2,347.16767180505883,127.64335618330348,1388.6706872202353,255.28671236660696,1643.9573995868423
95.30000000000001,479.4073525454447,130.7980864555182,1917.629410181779,261.5961729110364,2179.225583092815
95.4,400.9522064859202,132.99109852675053,1603.8088259436809,265.98219705350107,1869.791022997182
95.5,459.1398857805988,197.3540147006057,1836.559543122395,394.7080294012114,2231.2675725236063
95.60000000000001,419.0084193295029,101.60577482530188,1676.0336773180115,203.21154965060376,1879.2452269686153
95.7,423.6941365633973,272.7234587411765,1694.7765462535892,545.446917482353,2240.2234637359425
95.80000000000001,428.72043740882486,225.28337030798,1714.8817496352995,450.56674061596,2165.4484902512595
95.9,422.38683761625816,215.9358102727054,1689.5473504650327,431.8716205454108,2121.4189710104433
96.0,432.30153257818506,222.32445691172103,1729.2061303127402,444.64891382344206,2173.855044136182
96.10000000000001,467.1810076383261,244.9240576536844,1868.7240305533044,489.8481153073688,2358.572145860673
96.2,411.49922562317465,260.8183476421991,1645.9969024926986,521.6366952843982,2167.633597777097
96.30000000000001,438.4611921119728,268.9453909635189,1753.8447684478913,537.8907819270378,2291.735550374929
96.4,400.2448278688682,265.80719663204826,1600.9793114754727,531.6143932640965,2132.593704739569
96.5,478.8340625075335,246.5665485321765,1915.336250030134,493.133097064353,2408.4693470944867
96.60000000000001,375.47288230553295,228.40384614611787,1501.8915292221318,456.80769229223574,1958.6992215143675
96.7,502.1617957998861,216.87079875901844,2008.6471831995443,433.7415975180369,2442.388780717581
96.80000000000001,413.27599620344967,200.5510855534217,1653.1039848137987,401.1021711068434,2054.2061559206422
96.9,347.24859397940344,224.77446005718184,1388.9943759176138,449.5489201143637,1838.5432960319774
97.0,429.0165344111141,193.8354247382167,1716.0661376444564,387.6708494764334,2103.73698712089
97.10000000000001,392.6881131615336,75.43090555211734,1570.7524526461343,150.86181110423468,1721.614263750369
97.2,473.1913768581728,174.49234850507412,1892.7655074326913,348.98469701014824,2241.7502044428393
97.30000000000001,403.2181870066401,156.25316245654616,1612.8727480265604,312.5063249130923,1925.3790729396528
97.4,418.4835740399848,150.29967465467817,1673.934296159939,300.59934930935634,1974.5336454692954
97.5,351.49273286590915,144.46531831281413,1405.9709314636366,288.93063662562827,1694.9015680892649
97.60000000000001,428.7447097992567,199.3993828442424,1714.978839197027,398.7987656884848,2113.7776048855117
97.7,335.7482755356144,207.01679659506144,1342.9931021424577,414.0335931901229,1757.0266953325806
97.80000000000001,383.4992460982605,170.41533600129188,1533.996984393042,340.83067200258375,1874.8276563956258
97.9,506.6144936953674,221.4502114625656,2026.4579747814696,442.9004229251312,2469.358397706601
98.0,513.9070885139286,194.8215748939701,2055.628354055714,389.6431497879402,2445.2715038436545
98.10000000000001,502.01345315046274,194.968890464286,2008.053812601851,389.937780928572,2397.991593530423
98.2,438.5912705360198,226.3831580531196,1754.3650821440792,452.7663161062392,2207.1313982503184
98.30000000000001,490.80555406348566,275.46072755650016,1963.2222162539426,550.9214551130003,2514.1436713669427
98.4,499.2889106254553,277.7328140132271,1997.1556425018211,555.4656280264542,2552.621270528275
98.5,447.83081429585377,259.2716906974384,1791.323257183415,518.5433813948767,2309.8666385782917
98.60000000000001,587.1762861503889,256.07687236077834,2348.7051446015557,512.1537447215567,2860.8588893231126
98.7,562.0844242359723,236.8943458820736,2248.337696943889,473.7886917641472,2722.1263887080363
98.80000000000001,513.3061482086894,187.15388610731185,2053.2245928347575,374.3077722146237,2427.532365049381
98.9,531.7405805226446,203.7190334913864,2126.9623220905783,407.4380669827728,2534.400389073351
99.0,546.7374003787872,200.04100882661976,2186.949601515149,400.0820176532395,2587.0316191683887
99.10000000000001,440.0101563887761,186.2713044864537,1760.0406255551045,372.5426089729074,2132.583234528012
99.2,535.3505332812344,190.48272635342104,2141.402133124938,380.9654527068421,2522.3675858317797
99.30000000000001,519.0344053897,171.66019203101462,2076.1376215588,343.32038406202923,2419.4580056208297
99.4,508.2671385621946,161.40438357430293,2033.0685542487784,322.80876714860585,2355.877321397384
99.5,549.2773722318643,188.22537905497435,2197.1094889274573,376.4507581099487,2573.560247037406
99.60000000000001,657.9510170406762,164.88036346718937,2631.804068162705,329.76072693437874,2961.564795097084
99.7,604.5745094521147,152.1347631945432,2418.298037808459,304.2695263890864,2722.5675641975454
99.80000000000001,548.1528404769386,188.70965711768616,2192.6113619077546,377.4193142353723,2570.030676143127
99.9,609.2176062224875,186.89156350463784,2436.87042488995,373.7831270092757,2810.6535518992255
